Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
0.5987975430881636,1.5896806291455623,-1.1285068195374182,-13.049904935749533,-1.31327481447103,1.0632460158390578,-5.77319176920948,-9.028857989360725,1.7514148488972667,-0.6180611678773149,-9.428749601574726,-1.70222840135659,-10.945658449414921,0.1916817076350125,-6.828281125127046,-1.0608904974827398,-3.4444013666666917,4.575857524098664,3.79031621184375,-0.2693348105237614,1.4499397270962135,1.224571750226884,-0.8670364275805795,1.8280371064115943,-0.5134702630182164,0.46363774843157035,0.14326581793542859,1.8166000511367115,-0.4402706215509523,-0.35322939296682354,1
-0.6534241180968441,2.13238602134104,-2.8842949549499854,-3.7838695834484746,0.7467014057079986,1.240395611946414,-3.247695121091714,5.38966802481747,3.082201667667952,-1.9418912782039008,-7.439394313283868,-1.70222840135659,-14.735989129392838,2.81543981456255,-0.7326847679366493,0.3429783894120517,-14.1298545174931,-5.177686615283441,3.7629898919373583,1.769691585986299,4.056838516734517,-0.2231023779915512,2.2180452603002143,1.5052892843801513,0.271955206064836,0.4155981019622279,-0.23349260220502366,1.4342771728056396,-1.0241651970268677,4.958519122489953,1
-0.1359124840032454,-2.1939779021882293,3.1307059902808136,-26.231672670031873,2.627464226270113,-0.9824475096631478,-5.77319176920948,2.281986271832393,20.0072083651213,3.067507634142408,-15.87466965820891,3.2782347180006317,-16.576092310274348,2.671557533672371,1.0779438328878175,-0.8059709119816758,-6.472407521009644,-10.17945733607431,-5.840465229086359,2.44803674925865,2.6366428469348877,1.7872870707722595,-1.249386980699493,-0.6572874282697937,0.994109926998982,-0.3318815231635317,-0.5849145546190736,1.1368451421931458,0.17168705297745745,1.5748217196562186,1
-0.4272483215430429,1.1049520579436356,1.993625566507266,-17.46806236692871,5.092794473579847,9.408111878687077,-4.463669991725295,3.520759604784832,3.3771870082596074,0.6832608861307945,-16.055959145429078,2.0000269666287505,-7.4043584230359265,2.127168087515403,-6.23514987827151,1.4092798798266388,-4.423689028507967,-7.176981138675364,-0.3283194267449021,1.5650745714778969,1.6630316530725866,2.280558212431401,-0.768725759518521,1.1524044996914407,0.5501384570593406,-0.22872994263016366,0.9208284195175203,1.0482416291199066,-1.144420467809034,-0.1117048075008531,1
-1.9026225677749584,-1.340091702953874,6.626129458330881,-9.51913700127568,-0.4055381745059128,5.367887889352082,-4.628524442394693,3.727050513508991,3.7881230282486507,-4.408775494726347,-3.5794449235728996,-1.70222840135659,-4.569162023814435,2.0760868518362665,-2.0615525553369736,2.2962413475184817,-8.535005017813281,6.73938438478335,1.925179748368851,2.2701266403625335,-0.3897082539167166,3.150167307688431,0.7917270599556445,0.8027188287738561,0.5088779323922915,-0.6394432929721385,-0.31181038049921894,1.3740680201714777,-0.08375014953298446,-0.15604518859211278,1
-0.04250462005174902,-2.877221826005244,0.47075046025883704,-8.281037597157875,1.2287190619481043,2.3017017243232867,-3.93762407734775,-4.7434304053609395,4.1216303124223,-2.784771318382483,-10.239917838451312,0.26234916651988893,-0.5455004988403003,2.7692860852180115,2.5296016216532973,-1.0975457662371848,-10.401924255121267,-15.206690784355168,3.79031621184375,-0.13506723138408927,-1.6909805991504976,2.9469318394989745,-1.6767750916261561,1.579575597816041,-0.22904593986142313,0.18387128053635682,-0.4780586529350078,0.7754132650467771,-1.86929047595671,-0.35322939296682354,1
-0.9001432069047854,-3.986252264846114,2.8258221656494475,-10.149952879473396,-1.31327481447103,4.262712466120701,-5.77319176920948,4.873886267130176,3.2387120706493584,-2.2803528348451825,-7.005945010700172,3.9674210458180603,-2.570312868623354,1.652584352353845,3.44242199594215,1.2452741055846492,-9.366068738329062,-16.417636816941144,2.509452831538207,4.85125513655685,0.9625736361257514,2.903989301275062,1.3433643020755044,2.917400104026241,0.6654505138357878,-0.13741596179086837,-1.1358246311922022,0.6267752909770687,0.08663053457865068,-0.2688297529043231,1
0.6207631532493803,0.798542671482083,0.3543623776090865,-6.2644895811087125,1.5554653742885511,4.87745706413354,-3.7475440999246556,-6.006869811211598,1.9607425967949825,0.19496286842494448,-2.8092926012096076,-1.548611399979218,-5.374687064451949,1.770961574483633,-4.187278429573535,1.5872260409723058,-0.5042156604088976,6.73938438478335,0.7735874681617813,-0.3328009775107491,0.9281108557065556,0.8867782324290135,1.62172624676975,2.88454168504922,0.6181489286240647,-0.3487038497900229,-0.2934921849657041,1.587171424023735,-1.1784000796598528,4.890019747943314e-05,1
0.6951946851401676,0.8477081187016556,2.7732249000474996,-9.288375821834205,-0.36305401095810197,-0.7471720569054001,-3.884359651057409,3.8208133697255917,10.332171500757703,1.6305595790665175,-8.301642190500017,-1.6111473362154483,-18.167876383765638,2.81543981456255,-0.2346968371585776,0.8467464244121563,-13.160112447696934,3.892650156906152,-1.4618991730760331,-0.10558776649929769,1.9399899966961665,3.6570912979365575,0.48123592502043266,0.650078810706077,0.738849341008716,0.07739361657669457,-0.19671853423067615,0.20965465339142805,-1.86929047595671,0.2013988624070311,1
0.03992343646728935,1.227898024677034,1.2900097195771942,-5.76266394346289,0.36879117995059896,-0.6607656165664937,-5.663668804926071,-6.273902941618426,3.9665181502554336,0.6557177680728374,-8.969083431258166,-1.70222840135659,-1.0104223926767049,0.3629728079359066,2.8265004998586534,-3.3492391455627817,-6.071414899064102,-16.30421392333677,1.9139959647330864,1.0021383192913471,11.0590042933942,1.9525549699518594,0.4063621372062914,-0.07826558410303228,-0.1640226637620739,0.22724404876923682,0.31597029517456954,0.6864679327511385,-0.4455112736747482,0.47600775651654725,1
-0.6855202175878279,1.8247008633273274,19.090672951799533,-11.811836819732171,0.2513096548127556,2.4245177646248863,-5.77319176920948,-3.3184744280321645,2.2244609662387536,-9.21348618870348,0.5524680974468206,0.5948991227288212,-6.218547290294179,-0.1922672068567992,-5.145868091234527,0.6467441631752667,-3.889466279509511,-16.000839451719383,-1.7987831335029507,-0.6546546759595457,3.045537724586417,1.6084461880140837,-0.6714435249497889,1.7688506863074267,0.47614736825448173,-0.5024697789878118,-0.23068801640173278,0.3396968929566242,-1.1060746708417661,-0.26453023215567756,1
-0.2374260551600174,2.13238602134104,0.29181726379082273,-10.222078343191441,1.8374531083411432,4.662968631441658,-1.3894725811083104,-5.094910291019143,8.152698569217659,-3.8122536188408125,-8.482004435312412,-0.4086324464629847,-6.525910070385638,1.1522550937626344,3.44242199594215,-0.9185350017174672,-5.898606311591711,-12.400188749336897,-1.0276800322703807,1.1054269954189089,-1.9767874869114952,3.5918113941741394,2.3683887061246303,-0.8985134029796988,0.24548538592333918,0.030716073508531366,-0.07856121120252281,0.9850154742932764,-1.1712799269837135,0.46431295443719944,1
1.1757939062431175,2.13238602134104,-0.050449086196697746,-31.063778044943646,-1.31327481447103,0.38391503841053076,-5.77319176920948,2.2764829448731305,19.659818084831304,-3.4559428267996086,-7.478419217296338,6.861477849181931,-5.526844775397644,-0.5638319152093498,-0.6957593739476327,-1.2467427477161654,-4.982821924288265,-7.291420213982116,3.79031621184375,2.5801653868320815,0.5625745258869107,2.3358144150416167,-0.39062199422204985,1.5063729252993656,0.5649655940035534,0.6437169372177903,0.28185778457473976,0.4620358512239017,-0.4563382890362845,-0.26090926468558406,1
0.12424063555801035,0.3872016706350415,-1.3462932267816345,-6.8530914196137,0.8608814767521071,2.270040143523252,-5.77319176920948,2.4050072394686763,3.483258200848337,-2.1221007909421608,-8.431926947274698,0.3140458344186281,-5.64885661418027,1.1454247248520768,-5.345254520978062,-0.5011297994279162,-1.6548945325196551,-4.9006158817867655,0.11064941850887797,-0.32962956194713333,2.2345122030044298,1.7255170522192849,0.7664291278198037,-0.3690494886270945,0.8461271245344704,-1.66709196418667,0.7129193246814504,1.528316179926804,-0.6374055984404099,0.21950790717369129,1
-1.857520187661054,2.13238602134104,1.6335594595345968,-0.6197256642409164,0.920026117980997,11.0950886001596,-5.77319176920948,2.097452587437738,2.2944176289522344,-6.711785552294529,-6.300291176095719,-1.70222840135659,-6.128049201965469,1.5667945993935042,0.32553793976407164,-0.10324918909207165,-4.056738088731784,-12.145046812514241,3.79031621184375,1.647980510919497,-0.913192418528497,1.417605266269058,1.4448094751177691,2.229402643863022,0.7900283170952448,0.7561579146539501,1.3295760768751246,2.816644041989229,-1.1919859568170699,0.03913435738158297,1
-0.029105760981922524,1.8492000945060103,0.1217901107266528,-4.320122203492359,0.6092811805476017,4.850975553183331,-5.77319176920948,3.4853130114869657,8.677186648432388,-5.475882726518672,-11.660877929342902,-0.4162193457696972,-18.6837146333443,2.506423656721509,2.749208130178973,-0.30413865985876704,-14.1298545174931,1.668883864552118,2.8420216888424705,4.641362562396364,2.047876079601507,2.5371866518086197,1.5351065315318284,-0.037562169127581334,-0.4367973952832457,0.6365664451903064,-0.4375179423245641,0.6907546997037666,-1.86929047595671,-0.0976674348079987,1
-0.07304607528560991,-5.029373344434504,0.1732690189075865,-4.006081026606519,1.397632259579768,2.831927183318784,-5.152153165991265,-8.662912984925685,2.0765507159776475,-3.875076011687275,-10.693241893172127,-1.70222840135659,-12.34991768838755,2.728762831392603,-1.7359554122117533,0.6593352414032879,-14.1298545174931,-25.1627993693248,1.818443369934075,0.7170741567720641,0.5695578174332597,2.0754218285250348,1.8355115719824893,-0.2191444451383731,0.4050555653562989,-0.0793020852511461,0.7724362048255982,-2.071168908247763,-1.86929047595671,-0.11013836655099818,1
-1.4467981987999077,-4.462881601288814,17.871617043126342,-8.611102497374821,0.3975753933448547,3.2417452245833926,-1.3832272911805292,2.4135230969508434,12.176219796527754,-5.3759386581365405,-9.400057176244717,2.559890031567865,-9.619701530025328,1.9599609343464663,-3.8537472664800863,-0.9415740669121916,-8.265848457753489,1.154590570092145,2.5269620372509034,-0.21742626148961364,-0.6067936160449698,2.114112464934757,0.029341301315293163,2.354564223929853,0.6144084268656527,-0.481183462825302,-0.13165969014111012,1.9888729878841191,-1.0384186167370055,0.19437686712058877,1
0.6228279573724416,0.6618837215019574,-1.6359025882809228,-7.485297767909682,8.38803802453541,2.53671161143812,-3.5236547828588236,0.7802610349616566,2.809839034944168,-2.0299865927169516,-10.436333182231476,-1.70222840135659,-7.03991278405036,2.6200132286202282,-0.37237918094240197,-0.8887472545184576,-11.02528494193914,-25.1627993693248,-4.335517644447483,0.4273078083934496,1.239953570973931,4.078266174958331,-1.5492387166044812,5.46622995370963,0.4380742744814764,-0.5907083087305606,-0.09998868648027766,1.0703425724336308,0.07347855260191563,-0.08353038900361714,1
0.29144233970995315,-0.26971984802898674,0.8895757679394314,-5.485345061265847,2.266582962598973,-0.6570120078649675,-1.0123537219959362,0.11958434127734563,2.3273650206401237,-1.9282313230216412,-3.223893706073268,-1.70222840135659,-1.9718647300150423,2.654220504790086,-3.4755422651017422,-0.04345819669637946,-5.779408238497649,-1.1889647160945271,0.9281623050150455,3.4053851051965665,1.372776664140886,2.1016504186390357,1.1867168334445692,0.5894063879711243,-0.6596104537068171,-0.4087312477222904,0.7560631596727474,1.1177496184969717,-1.86929047595671,-0.048171999988001146,1
1.0128731766174146,2.13238602134104,5.588227069644546,-8.46502777647086,-1.218449668726378,2.686556981071987,-5.77319176920948,-13.821903066824811,3.3358701173288714,-4.480442217362924,-16.696572240885946,-1.3439998052874316,-7.764242365013592,2.5390395190958857,-6.157433262266953,-1.0104306062114399,-2.329549925029873,2.9855260712160483,1.9854891725880386,0.007582867566534257,1.6859366794467254,2.349732766614265,1.8047821323818936,0.5459483330397706,-0.24467998035915675,0.590412996193766,0.8182070992999732,0.18888735596435957,-1.86929047595671,-0.35322939296682354,1
0.8031933365836312,-4.724680704934088,4.802507388120201,-2.8419444946242503,1.8264350575124255,-2.7268342254958577,-5.072406563613339,4.235843035937698,4.135484863872879,3.165427710542917,-20.23035965370694,-1.2332556493673419,-5.9320689485015885,1.369863972919895,-2.588647288717013,-0.8469384783224607,-0.8065193192810067,-25.1627993693248,0.11559123921411388,2.7584571280642,4.601031154871341,1.9234729721670554,0.7920400577536134,0.07035372412737675,0.12838590052421395,-0.1777967854584044,0.4858239529938485,1.4166530059341453,-0.24102640243490106,-0.038865934312785066,1
1.2411449116600841,-3.529064679521123,5.730057613745236,-5.964842433854392,-1.31327481447103,6.234521256540848,-5.079603534583123,-0.08522608910119445,20.0072083651213,-3.716971444832085,-16.729046934083144,-1.70222840135659,-2.8323425975463525,2.81543981456255,1.1478270314661199,-1.8522559659573654,-2.743015217620726,-20.777770479837944,-0.09008993036500712,-2.803604969928931,0.38266212965921087,3.1556278904242205,8.36198519168435,1.651377640439187,-0.3385363378021873,-0.5720635125321742,-0.2369235304091778,2.2175632716939218,0.41886607867207504,0.2517706032643285,1
0.9624684797257184,2.13238602134104,3.685841562069494,-9.15514032434184,4.13454902582094,-4.259852964758227,-4.978846907604744,3.137351145938144,2.802446360849738,-0.7441268705297819,-9.076767179802722,-1.70222840135659,-6.985740050487827,1.7243508704234904,-0.44280754715828685,-1.535179020478493,-11.480469701591007,-25.1627993693248,1.6627697328816176,-1.6967810150133342,0.6718347490382838,3.2651078316226947,1.964846040543233,-0.472211653264894,0.824896101343515,0.6748265173124339,-0.17803754258713117,1.1692527982420646,-0.2546703858572093,0.5497009232081728,1
0.13824669942822698,2.13238602134104,-1.388771901858167,1.1433312084715226,2.100710622014835,0.5978978875911081,-5.216168128866778,3.883627993793869,-0.6675283353035971,-4.352040298744011,-10.495167927746818,1.5644368461612963,0.9069665404904104,1.7742022085006235,-3.561547445692751,-0.2170290896949451,-4.50228244298131,-6.6474052399013654,0.5166690436663872,0.24353063857047857,3.6488882006339973,2.8761087044913367,1.892724427628121,2.3966732875293175,0.858553256782159,-0.44380638377035697,-0.2176873987476342,1.116080746566197,-1.86929047595671,4.537623917086782,1
0.19165996313604505,-1.5539883074457115,-0.49699532697988236,-7.891683765184978,-1.31327481447103,11.0950886001596,-5.77319176920948,-6.34554230463772,11.249398139119503,-6.365445545600697,-13.96572752275607,-0.2827692093679053,-5.589265181287976,-0.8402981626249895,0.4418933639416007,-1.0006488143668602,-3.8005120603825624,1.1749380815850339,0.8712015397956366,1.5525930839136448,1.4221157191512357,3.104577447779019,1.5550042730027112,3.234177362026133,-0.12956505695379375,-0.1609706910109521,0.47672655724761115,0.4518895173056814,0.21807502045574823,-0.13371276542525956,1
-1.0870761247265526,1.9870870238437846,-3.9528553597020544,-9.950011151832516,-0.8849293935631968,4.341649686547184,-1.848533695863629,2.9322680060574875,2.5323069003354655,-7.273071302764758,-19.31298320423508,-1.70222840135659,-3.4937474665254413,1.8009030519563305,3.44242199594215,-0.14767584918420668,-5.5281564224860045,-21.14882140236108,3.447120169137324,0.9045457870917957,1.7010081987833288,3.3329699660165524,1.5753397688707533,0.4033482050598127,0.4971410010463427,-0.6819264682741315,-0.29257421726225136,-0.16656406796785217,-1.2464067209187284,0.4625318654862381,1
-0.47869999062887547,2.13238602134104,0.6694968142095132,-12.766107734604459,-0.3302811669067256,1.3490154254424342,-3.040309590677496,3.0906576102571837,3.480087099103438,3.3535248599039,-8.133876745216712,-0.5411140567078028,-6.954940740911471,0.2778205173606609,-0.9645489235622895,-1.2489309185579804,1.1062590310937932,-6.032030651926847,0.6017013763559742,1.0171305339111485,-0.46838773170543824,2.2363356928878573,-0.32564108134371333,0.9811973204532137,0.5399573540813567,-0.298630017756606,0.3206251447215902,1.3821097566070994,0.0791976810919721,0.4643479606177811,1
0.7608282997439791,1.6967046898608347,9.632956016952678,-12.210451256574382,1.3902798810824328,6.480377107862778,-0.5343981493034704,3.6086919691536457,3.4020658753642534,-0.665106882770617,-15.834107317825087,-1.70222840135659,-7.536964369675314,2.2600283147144125,3.44242199594215,0.46313173628158083,-1.6815516216900788,-13.992347302052146,2.6049002342198833,-0.6142213320572423,0.7972839494681131,1.5247033352368684,-0.1899737261240637,0.7862805364112623,0.994109926998982,-0.9026676110256144,-0.0770837081739506,2.2585767472779077,0.20567782542760063,-0.009529250647874923,1
0.4600300528410768,2.13238602134104,2.0310415826990242,-6.159027487444599,-1.2744654577789043,-2.28543932016027,-5.77319176920948,3.151338354579801,3.669079239690203,1.8350947795649064,-4.132196324382917,0.35285758515267984,-13.412855212156387,0.7167088997594275,-3.0581336691030847,-1.6411575692523197,-4.846506615854969,-12.954953722758466,-0.15545575855870117,2.11252409838214,1.278801332464687,1.0298528255267185,2.2591009040338026,0.3408710678725241,0.994109926998982,0.2876916974314686,0.9489318546602674,0.3631231761426306,-1.86929047595671,0.5187068708890136,1
0.47240911722887435,2.13238602134104,-0.16216618989532128,-1.3018590736360722,0.5160371825683729,-6.864664749564465,-4.818818937825405,2.7110122033859536,1.0984283015712422,0.5777122020810801,-10.12710635404567,2.3058539660041717,-10.193652288323856,0.28672911926369393,-3.236808237557872,-1.903920925137187,-2.3452945405018717,-21.181958504670686,-2.916082949605198,0.2120981750475831,1.8861544028644293,2.8286967232988767,-0.6530296721692771,1.0311352561638594,0.994109926998982,1.053911411543363,-0.06288288846219507,0.9650715893671982,-0.34466389288671495,1.7219155881784967,1
-0.9075007382637033,2.13238602134104,1.922427201826091,-12.451620607666007,-1.31327481447103,1.9204826182601895,-3.4083455753300353,-6.912790088768756,0.6895810364502385,-4.179158365827088,-5.696793923306852,7.435481359513989,-0.6162636419589522,-0.2123533600260198,-4.352534414473242,-2.1737352519909106,-4.245484247932681,-7.997626127450958,2.7634952256179486,1.676451422255596,3.813677061549564,2.7244272781548053,0.9951390356356968,1.0276647128589953,-0.16983195743981744,-2.875719992534231,-0.4537854486956964,1.2733267385763503,0.15899612886533018,-0.253060671408114,1
0.1437135932970689,2.13238602134104,-1.676407625605921,-8.887216283057954,0.4036087144977454,4.888642945862539,-2.8947956270554713,-0.8271078224605646,1.4061524841303128,-12.146451318947536,0.083783670156508,3.635420769747456,-3.449743838575219,2.1074170844602422,-3.0222603374197323,0.39130433366060147,-4.525330419431247,-6.667893831204112,2.926375058231674,2.3760914877032864,3.8567630057219224,1.642311093580406,2.1245806117067096,0.5757301581305285,-1.6986757169391928,-0.4889642443495006,-0.8886041878602942,-0.5792327076967378,-0.5048229820295693,-0.35322939296682354,1
0.1641999027748583,-1.751338410827044,5.062071524281209,-12.190585667810188,1.7806474380934727,-0.31865613975195206,-2.8652833518106133,-9.343522818266987,1.9545784976810672,2.1702453715946204,-3.401687783161119,1.9381059365512785,-17.343476156075734,0.14707373737493112,0.498468174715601,0.6715524895164884,-10.543816371557512,-5.505650351216962,-0.15891897049254133,0.9610109757737229,0.16938153209949314,3.6334908661878647,-1.1890700583908917,-0.9148237238075522,0.5285256834670597,-1.5507018272769586,-0.010203652042914457,0.24683631359672187,-0.5713100489433196,1.7098573124472525,1
0.2168989753686551,2.13238602134104,2.5719089997417037,-6.2791100394429495,0.43161224375821905,0.6840034276309759,-1.6448969573415506,-1.9552922471115224,20.0072083651213,1.0840433014504167,-7.095835602033604,7.964414062977334,-7.040572956970653,-0.6856175633303361,-4.018942782602823,0.6540856945114571,-9.119097160745186,-13.266438227044135,2.321766000791241,1.031817276754163,0.48223612190484555,3.7009198453107937,-0.5106078448934575,1.6387744304917924,0.9738800634105028,-0.18749954855094544,0.8219445434587869,1.0638587969562254,0.021873450235850717,-0.09410156995273541,1
-0.9380338315512877,-0.8783675466340081,2.6382944876381877,-9.469194464341877,3.053541466294482,2.7116085410551145,-2.8585498765463413,5.80253735302589,18.730988761468392,0.5639386361305563,-23.982165944048013,1.8193846993836136,-11.71428228040362,2.761056169275832,-1.652475592641609,0.7621990429928236,-1.9019247936007624,-4.829025825805173,3.237569979153388,0.11057719971919533,1.1911642587746853,2.5468721578296147,-0.3406618269462432,0.011277667725646479,0.2521972486101434,0.35289654367367507,-0.44228748579533583,0.18389360295197377,-0.14801203722427364,0.3821888800765108,1
-1.9026225677749584,0.5407374700856105,2.513734958239321,-2.226106701113169,2.0392797425596356,-3.2654665231655304,-1.8684829213469145,-4.407042572478622,0.15392852202223867,-1.6518444044706315,-19.064113938663052,-1.70222840135659,-8.357515435612507,1.1598988573286886,-0.27829853432288765,1.2253511004122843,-14.1298545174931,-7.5541361408321075,-2.3938754702346565,1.857973869123951,0.9503213133075493,1.99775235649913,1.331962365550038,0.03516501800709862,0.7717338117228089,0.6992509197105625,1.264869256755521,0.48053155123915314,-0.49219327114018263,-0.04638391092919031,1
0.5443513285440841,2.13238602134104,1.902460791735361,-10.373379522594451,-1.31327481447103,5.134998884314227,-5.77319176920948,1.959425379740635,4.450427355958821,-3.27259436535142,-15.768437030577333,-1.1836140087463698,-1.3383961034847598,-0.23275305850666095,-3.4010040430507615,-1.0641682995128647,-5.497123474759419,-5.603355162351169,3.79031621184375,0.20201295074349723,0.8022527933497141,2.92380096262381,1.4494098108879174,-0.8491531726803752,0.09332851728608177,0.1166481514425306,0.9030735517715471,1.9654791735921038,0.4084435158850403,-0.23845223444906893,1
-0.47662343235470817,-4.783120617234566,0.42131597837714607,-7.385320848327865,4.837573262138159,-0.2739846442141125,-5.77319176920948,1.4005645453625934,2.6158476975899827,0.836453194004749,-7.433621813386585,1.9087038084151824,-9.296501059624099,1.8279897592804462,-0.6754702056436699,0.3762378774754642,-6.680702227610516,-12.280840823746127,2.5975853387709398,2.542764304399286,-0.07982295526935829,1.4923713882282406,0.07264644748207114,0.2137223962816023,0.7583630440485924,-0.035277004346067425,-0.9056156098215838,1.1779117006349353,-0.4721067354949301,-0.0964496212901454,1
-0.3639880650933337,2.13238602134104,5.651805880805693,-0.5237519393601082,-1.2491410290425868,2.4607429343542715,-5.77319176920948,2.0366266961923927,18.816335495170705,-3.8073196993206295,-10.847338418376413,-0.8462624071867739,0.5536063442121519,2.81543981456255,-3.902998062983368,1.6030332181082922,-12.947553986628922,0.7259728370353435,-0.5970516160295554,0.9345125246123608,0.013910161996674414,3.1841204287622293,1.9166981628556665,1.1488773554095035,0.8972371193310209,-0.46821705028572524,-0.1799324024203401,1.3509029563718218,-1.4313327728165182,-0.35322939296682354,1
0.31110007774053183,0.6336372314211592,-1.877091558731594,-7.88779731210606,-1.31327481447103,3.23381791223418,-1.106564852808312,-2.4752477010404346,20.0072083651213,-6.64838643316811,-14.329258334010289,0.16645729318267355,-16.757861887173725,2.009423609959462,-0.6832979048963841,0.010231364776844054,-9.83822540618528,-3.027995159807401,0.7231063391986488,-2.04462407800931,-1.0874371430764718,3.29330553317965,1.8655047263878626,0.25050423469154015,0.06939318666636549,-0.9140337630529056,0.09723878972022304,0.9196597252885085,-1.131450627718499,-0.1743636748185173,1
1.0185282046733415,-14.321124403136267,4.445409423738173,-7.836292388737137,3.6911089765517424,11.0950886001596,-4.135694870943497,1.334465127143455,2.9145651751034025,-3.1113751691076192,-2.597930530273878,-1.3550903906324834,-15.50437676731984,2.7965573647905084,1.8597098331374244,-2.04228277204406,-10.013909456856828,-18.880631272237096,-0.8005610015124507,-0.0183892286568329,2.083088312564154,0.6794353434214915,-0.3074148315119841,2.665547621393665,0.45308205455262135,-0.5853833837474183,-0.9997522991141543,1.7573915980922603,-1.2869939801481116,0.522229061020702,1
1.2677179168670283,2.13238602134104,12.232499914138184,-14.124587264106028,-1.31327481447103,0.6751420083742132,-1.8811863631417252,-9.025863116505082,3.7263518789941723,-0.5371317301933178,-14.182960305244976,-1.2940871140780503,-2.0052411913722095,0.6003036189839333,-4.296083629180658,-1.5587184692621114,-14.1298545174931,-7.0984650341174635,3.79031621184375,-0.17354953815427487,2.9702870237023626,1.979605869911635,-2.9233905392058492,1.02756407317161,0.7211637805587688,0.08043499356612088,0.39609086664394255,0.22215874689771248,-0.27027518384082194,0.5905185018898006,1
0.666116680079621,1.638114088451898,3.6565135684003565,-11.5582955481485,7.684979676376647,-2.154151359965527,-1.937598910035797,2.838503480725831,3.4585222775284987,-4.200735189718328,-19.611341254119814,3.1776074150277576,-3.4053186241980975,2.228345447923234,-5.343731787667852,-1.4229722439927572,-8.242653222902245,-24.51182572161248,2.6100418082123324,1.0368263544982663,3.992807617829172,2.1380862067254,0.002511377714393505,2.6142033703363725,-0.09441726869169331,1.2975293450052374,-0.15596220236245295,1.9193330621901434,-1.850667174842419,-0.2308702786175479,1
-0.268759566216528,0.7213590280072785,2.8695164717204076,-4.3350838451047,5.507659849078941,-5.229270447146308,-4.468512094267098,4.468766298981772,1.7103764298478463,-0.007599661909327482,-9.084574854394212,0.7275204068239045,-18.551021269971514,0.6514430305325267,-4.626226239266436,0.12621791811177935,-5.328335541593957,0.21311757153815536,-3.8397370311700216,0.9126245465060373,3.0815374863334553,0.5427511220995695,3.319111163734222,1.0089489554550928,-0.4125938282200319,0.17596979591223771,-0.24495229920352213,1.2201848981953916,-1.86929047595671,-0.13219884813644514,1
0.6097285869521931,1.6936720668718666,2.83870631433539,-12.165029009076898,-1.31327481447103,4.220721619064546,-5.77319176920948,-2.317850485298038,0.9191089035176132,2.190921624429633,-8.16693687368915,-1.61492131957581,-5.976993792672475,-0.22016797086581363,-3.566224763139142,-1.7967631710064194,-10.05955674075852,-25.1627993693248,-2.3614667318765057,0.044145054417534024,0.3816680476711106,4.037861117266193,-0.548811277045554,3.2031466356649636,0.7432923115971697,-1.0847764301901948,0.42850405804700137,1.3776888083460828,0.06950728589860178,-0.28261269643568837,1
0.2179681862720258,-5.677293139383914,2.5799977261365648,-11.103358493331228,4.014647547655491,-2.200662943611407,-2.5071343772881063,-3.3370326274631585,3.627585906520617,1.4999549202346707,-17.256307560858392,6.215542325572024,1.309248190854026,-1.190246208584742,-9.863797631022987,-3.2720488646022057,-3.845727063053328,-5.2448374783257465,3.79031621184375,-3.154194560997801,3.020167315309069,2.584759433598444,-1.0131543059664132,1.1644723296644839,0.8398102865875414,-0.24845866157205362,0.3540095728740287,-1.1029670584002462,0.22704056817386298,-0.25225428416927065,1
-0.47823789681919415,-10.008825014518473,3.045318086005296,-2.791555934043513,4.75138669284349,2.9580889169492233,-4.772917612005719,3.3822267506720625,16.240467423559075,3.3535248599039,-4.736762773940225,2.3228153417410664,-12.516003876657326,1.6694867412992522,-2.9519434456412723,-0.359767174976469,-6.720874651875304,-13.162497122511889,-2.0407396105637234,0.3560482504638506,0.5882507662877916,3.5458817332686996,-0.5498343917889149,0.6932520010320556,0.7948774825131402,0.028712436471709832,-0.0033509228716762096,0.9681573559390727,0.07752511771207524,-0.030026793975567845,1
-0.10060515028752204,-1.2894268862676888,11.007402863082067,-31.1036848245812,0.12001433338956868,6.749325306997582,-1.2951625897552772,1.1238485671692384,3.3272321190269047,-2.1010567236175257,-7.122217160346656,-1.70222840135659,-7.8914508209555905,2.81543981456255,-2.3921140438131063,1.6994369843518478,-14.1298545174931,-8.88511299672262,2.2791679219630576,-1.0327653685075746,1.98460464539174,3.112308081025134,0.5980426950124693,-1.5249899427831364,0.03175244231929525,-0.7579859675115538,-0.4322023515624086,0.9341203184377241,-0.4137499427825505,-0.043692432306832785,1
-1.8496707445866178,-6.795625458930799,4.597262044231932,-8.75600441915888,1.8700719567972521,3.678525661554687,-2.407014430359985,4.355448555962405,2.4405973388489666,-10.919481018959797,-17.344230871156615,-1.3261504504914257,-0.9920349924315492,2.81543981456255,-3.0973753196819227,-0.0018829307179424881,-14.1298545174931,-10.269202627255583,2.0837007463359143,3.9465285255243137,2.7686249456913035,3.400433631819605,0.5287567008120686,-0.4300558083225269,0.9031657518293057,-0.4007967347635646,0.6865408030068545,1.218041363662603,0.2652010703201161,-0.08790421310870561,1
